#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-12-03 16:26:17.523
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.0009983035714285714,0.004193252422012182,0.002819365046083815
-0.0009970535714285713,0.007178956221800114,0.005466443025991389
-0.0009958035714285713,0.01215512922144667,0.01076059898580654
-0.0009945535714285714,0.01580432275452081,0.014069446460691
-0.0009933035714285714,0.01812653682102253,0.01770917868306392
-0.0009920535714285712,0.02243922008738288,0.02234156514790217
-0.0009908035714285713,0.02575666875381392,0.02498864312780974
-0.0009895535714285713,0.02973760715353116,0.02995191434013644
-0.0009883035714285714,0.03504552501982082,0.03524607029995159
-0.0009870535714285715,0.03703599421967944,0.03690049403739382
-0.0009858035714285713,0.03968995315282427,0.04020934151227829
-0.0009845535714285713,0.04367089155254152,0.04417995848213965
-0.0009833035714285714,0.04831531968554496,0.04914322969446635
-0.0009820535714285714,0.051632768351976,0.05212119242186237
-0.0009808035714285713,0.05627719648497945,0.05576092464423528
-0.0009795535714285713,0.05959464515141048,0.06072419585656198
-0.0009783035714285714,0.06191685921791221,0.0630403890889811
-0.0009770535714285714,0.06589779761762946,0.06767277555381937
-0.0009758035714285715,0.06987873601734669,0.07197427727116917
-0.0009745535714285714,0.07286443981713463,0.07395958575609984
-0.0009733035714285715,0.07585014361692256,0.07793020272596121
-0.0009720535714285714,0.0794993371499967,0.08156993494833412
-0.0009708035714285715,0.08513899988292946,0.08653320616066082
-0.0009695535714285715,0.08613423448285877,0.08951116888805685
-0.0009683035714285715,0.09111040748250532,0.09315090111042976
-0.0009670535714285715,0.09442785614893635,0.09877594181773336
-0.0009658035714285714,0.0984087945486536,0.1024156740401063
-0.0009645535714285715,0.1013944983484415,0.1044009825250369
-0.0009633035714285714,0.1033849675483002,0.1070480605049445
-0.0009620535714285715,0.1100198648811622,0.113334870707225
-0.0009608035714285714,0.112342078947664,0.1159819486871326
-0.0009595535714285715,0.1169865070806674,0.1212761046469477
-0.0009583035714285714,0.118976976280526,0.1232614131318784
-0.0009570535714285715,0.1203039557470984,0.1242540673743437
-0.0009558035714285714,0.1259436184800312,0.1295482233341589
-0.0009545535714285715,0.1295928120131054,0.1345114945464856
-0.0009533035714285714,0.1342372401461088,0.1391438810113238
-0.0009520535714285715,0.1365594542126105,0.1424527284862083
-0.0009508035714285714,0.1398769028790416,0.1464233454560697
-0.0009495535714285715,0.1438578412787588,0.1494013081834657
-0.0009483035714285715,0.1461800553452605,0.1517175014158848
-0.0009470535714285715,0.1494975040116916,0.1560190031332346
-0.0009458035714285715,0.154141932144695,0.1603205048505844
-0.0009445535714285714,0.157127635944483,0.1632984675779804
-0.0009433035714285715,0.1607768294775571,0.1672690845478418
-0.0009420535714285714,0.1634307884107019,0.1705779320227263
-0.0009408035714285715,0.1674117268104192,0.1745485489925876
-0.0009395535714285714,0.1703974306102071,0.1771956269724952
-0.0009383035714285715,0.1760370933431399,0.1834824371747757
-0.0009370535714285714,0.1773640728097123,0.1857986304071948
-0.0009358035714285715,0.1783593074096416,0.1864603999021717
-0.0009345535714285714,0.1846624598758606,0.1934089795994291
-0.0009333035714285715,0.1879799085422916,0.1960560575793367
-0.0009320535714285714,0.1903021226087933,0.1990340203067327
-0.0009308035714285715,0.1936195712752243,0.2026737525291056
-0.0009295535714285715,0.1979322545415847,0.2069752542464554
-0.0009283035714285715,0.2002544686080864,0.2102841017213399
-0.0009270535714285715,0.2035719172745175,0.2139238339437128
-0.0009258035714285715,0.2065576210743054,0.2169017966711088
-0.0009245535714285715,0.2102068146073795,0.2192179899035279
-0.0009233035714285714,0.2128607735405244,0.2231886068733893
-0.0009220535714285715,0.2185004362734571,0.2278209933382275
-0.0009208035714285714,0.2201591606066726,0.2307989560656236
-0.0009195535714285715,0.2221496298065312,0.2327842645505542
-0.0009183035714285714,0.2261305682062485,0.2367548815204156
-0.0009170535714285715,0.2321019758058244,0.2423799222277192
-0.0009158035714285714,0.2334289552723968,0.2440343459651614
-0.0009145535714285715,0.2337607001390399,0.2463505391975805
-0.0009133035714285714,0.2380733834054002,0.249659386672465
-0.0009120535714285715,0.2417225769384743,0.2536300036423264
-0.0009108035714285714,0.2443765358716192,0.2559461968747455
-0.0009095535714285715,0.2483574742713364,0.2599168138446069
-0.0009083035714285715,0.2536653921376261,0.2662036240468874
-0.0009070535714285715,0.253333647270983,0.2662036240468874
-0.0009058035714285715,0.2589733100039158,0.2714977800067025
-0.0009045535714285715,0.2603002894704882,0.2731522037441447
-0.0009033035714285715,0.2599685446038451,0.2741448579866101
-0.0009020535714285714,0.2666034419367072,0.2801007834414021
-0.0009008035714285715,0.2695891457364951,0.2844022851587519
-0.0008995535714285714,0.2722431046696399,0.286718478391171
-0.0008983035714285715,0.275892298202714,0.2896964411185671
-0.0008970535714285714,0.2768875328026433,0.2906890953610324
-0.0008958035714285715,0.2815319609356468,0.2959832513208476
-0.0008945535714285714,0.2825271955355761,0.2989612140482436
-0.0008933035714285715,0.2868398788019365,0.3012774072806627
-0.0008920535714285714,0.288498603135152,0.3039244852605703
-0.0008908035714285715,0.2924795415348692,0.3078951022304316
-0.0008895535714285714,0.2951335004680141,0.3108730649578277
-0.0008883035714285715,0.2987826940010882,0.3141819124327121
-0.0008870535714285715,0.2997779286010175,0.3161672209176428
-0.0008858035714285715,0.3027636324008054,0.3191451836450388
-0.0008845535714285715,0.3060810810672365,0.3224540311199233
-0.0008833035714285714,0.3080715502670951,0.3251011090998309
-0.0008820535714285715,0.3113889989335261,0.3290717260696922
-0.0008808035714285714,0.3150381924666003,0.3317188040495998
-0.0008795535714285715,0.3186873859996744,0.3360203057669496
-0.0008783035714285714,0.3193508757329606,0.3376747295043918
-0.0008770535714285715,0.3216730897994624,0.3386673837468572
-0.0008758035714285714,0.3243270487326071,0.3419762312217416
-0.0008745535714285715,0.3253222833325365,0.3432997702116954
-0.0008733035714285714,0.330298456332183,0.3482630414240221
-0.0008720535714285715,0.3322889255320416,0.3512410041514181
-0.0008708035714285714,0.3332841601319709,0.3532263126363488
-0.0008695535714285715,0.3375968433983313,0.3558733906162564
-0.0008683035714285714,0.3409142920647623,0.3598440075861178
-0.0008670535714285715,0.3422412715313348,0.3624910855660253
-0.0008658035714285715,0.3452269753311227,0.3638146245559791
-0.0008645535714285715,0.346222209931052,0.3671234720308636
-0.0008633035714285715,0.3508666380640554,0.3694396652632827
-0.0008620535714285714,0.3528571072639141,0.3727485127381672
-0.0008608035714285715,0.3528571072639141,0.3727485127381672
-0.0008595535714285714,0.355842811063702,0.3773808992030054
-0.0008583035714285715,0.3594920045967762,0.3810206314253783
-0.0008570535714285714,0.3601554943300623,0.3820132856678437
-0.0008558035714285715,0.3628094532632072,0.3833368246577974
-0.0008545535714285714,0.3671221365295675,0.3869765568801704
-0.0008533035714285715,0.3667903916629244,0.3886309806176126
-0.0008520535714285714,0.3697760954627123,0.3922707128399855
-0.0008508035714285715,0.371766564662571,0.3949177908198931
-0.0008495535714285714,0.371766564662571,0.3945869060724047
-0.0008483035714285715,0.3744205235957158,0.3969030993048238
-0.0008470535714285714,0.3787332068620762,0.4002119467797083
-0.0008458035714285715,0.3820506555285072,0.4045134484970581
-0.0008445535714285715,0.3837093798617227,0.4058369874870119
-0.0008433035714285715,0.3837093798617227,0.4074914112244541
-0.0008420535714285715,0.3870268285281537,0.4104693739518501
-0.0008408035714285714,0.3880220631280831,0.4117929129418039
-0.0008395535714285715,0.3886855528613692,0.4144399909217115
-0.0008383035714285714,0.3926664912610865,0.4160944146591537
-0.0008370535714285715,0.394325215594302,0.4184106078915728
-0.0008358035714285714,0.3963156847941606,0.4203959163765035
-0.0008345535714285715,0.3989696437273055,0.4230429943564111
-0.0008333035714285714,0.3996331334605917,0.4240356485988764
-0.0008320535714285715,0.3996331334605917,0.4253591875888302
-0.0008308035714285714,0.403945816726952,0.4286680350637146
-0.0008295535714285715,0.4052727961935245,0.4306533435486454
-0.0008283035714285714,0.4085902448599555,0.4342930757710183
-0.0008270535714285715,0.4085902448599555,0.4349548452659951
-0.0008258035714285715,0.4095854794598848,0.4352857300134836
-0.0008245535714285715,0.4109124589264572,0.4369401537509258
-0.0008233035714285715,0.4132346729929589,0.4395872317308334
-0.0008220535714285715,0.4162203767927469,0.442234309710741
-0.0008208035714285715,0.41655212165939,0.4432269639532063
-0.0008195535714285714,0.4178791011259624,0.4442196181956717
-0.0008183035714285715,0.4195378254591779,0.4465358114280908
-0.0008170535714285714,0.4202013151924641,0.4475284656705562
-0.0008158035714285715,0.4235187638588951,0.4508373131454406
-0.0008145535714285714,0.4251774881921107,0.4531535063778597
-0.0008133035714285715,0.4258409779253969,0.4534843911253482
-0.0008120535714285714,0.4265044676586831,0.4541461606203251
-0.0008108035714285715,0.4274997022586124,0.4551388148627904
-0.0008095535714285714,0.429490171458471,0.4584476623376749
-0.0008083035714285715,0.4311488957916865,0.4610947403175825
-0.0008070535714285714,0.4314806406583296,0.4601020860751171
-0.0008058035714285715,0.4338028547248314,0.4620873945600478
-0.0008045535714285715,0.4357933239246899,0.4650653572874438
-0.0008033035714285715,0.4351298341914038,0.4640727030449784
-0.0008020535714285715,0.4374520482579055,0.4670506657723745
-0.0008008035714285714,0.4401060071910503,0.4696977437522821
-0.0007995535714285715,0.4394425174577641,0.4687050895098167
-0.0007983035714285714,0.442428221257552,0.4716830522372127
-0.0007970535714285715,0.4414329866576228,0.4713521674897243
-0.0007958035714285714,0.4420964763909089,0.4716830522372127
-0.0007945535714285715,0.4450821801906969,0.4753227844595856
-0.0007933035714285714,0.4444186904574107,0.4756536692070741
-0.0007920535714285715,0.4464091596572693,0.4776389776920048
-0.0007908035714285714,0.4470726493905555,0.4773080929445163
-0.0007895535714285715,0.4460774147906262,0.4773080929445163
-0.0007883035714285714,0.4490631185904141,0.4796242861769355
-0.0007870535714285715,0.4500583531903434,0.4816095946618661
-0.0007858035714285714,0.4503900980569865,0.4812787099143777
-0.0007845535714285715,0.4523805672568452,0.4835949031467968
-0.0007833035714285715,0.4540392915900607,0.4849184421367506
-0.0007820535714285715,0.4520488223902021,0.4835949031467968
-0.0007808035714285715,0.4540392915900607,0.4855802116317275
-0.0007795535714285714,0.4543710364567038,0.4869037506216813
-0.0007783035714285715,0.4533758018567745,0.4855802116317275
-0.0007770535714285714,0.4566932505232055,0.4882272896116351
-0.0007758035714285715,0.4556980159232762,0.4885581743591235
-0.0007745535714285714,0.4570249953898486,0.4902125980965658
-0.0007733035714285715,0.4566932505232055,0.4905434828440542
-0.0007720535714285714,0.458351974856421,0.4912052523390311
-0.0007708035714285715,0.4570249953898486,0.4912052523390311
-0.0007695535714285714,0.4590154645897072,0.4915361370865196
-0.0007683035714285715,0.4596789543229934,0.4925287913289849
-0.0007670535714285714,0.4596789543229934,0.4935214455714502
-0.0007658035714285715,0.4596789543229934,0.4941832150664271
-0.0007645535714285714,0.4600106991896366,0.4945140998139155
-0.0007633035714285715,0.4613376786562089,0.4945140998139155
-0.0007620535714285715,0.4593472094563503,0.4941832150664271
-0.0007608035714285715,0.4620011683894952,0.4958376388038693
-0.0007595535714285715,0.4620011683894952,0.4968302930463347
-0.0007583035714285714,0.4616694235228521,0.4964994082988463
-0.0007570535714285715,0.4613376786562089,0.4961685235513578
-0.0007558035714285714,0.4626646581227813,0.4971611777938231
-0.0007545535714285715,0.4639916375893538,0.4991464862787538
-0.0007533035714285714,0.4616694235228521,0.4961685235513578
-0.0007520535714285715,0.4613376786562089,0.4968302930463347
-0.0007508035714285714,0.4633281478560676,0.4984847167837769
-0.0007495535714285715,0.4633281478560676,0.4984847167837769
-0.0007483035714285714,0.4639916375893538,0.4994773710262422
-0.0007470535714285715,0.4639916375893538,0.4994773710262422
-0.0007458035714285714,0.4596789543229934,0.4961685235513578
-0.0007445535714285715,0.4616694235228521,0.4978229472888
-0.0007433035714285715,0.4629964029894245,0.4984847167837769
-0.0007420535714285715,0.4636598927227107,0.4994773710262422
-0.0007408035714285715,0.4610059337895658,0.4974920625413116
-0.0007395535714285715,0.4606741889229227,0.4968302930463347
-0.0007383035714285715,0.4620011683894952,0.4988156015312654
-0.0007370535714285714,0.4603424440562797,0.4974920625413116
-0.0007358035714285715,0.4606741889229227,0.4974920625413116
-0.0007345535714285714,0.4616694235228521,0.4984847167837769
-0.0007333035714285715,0.4616694235228521,0.4984847167837769
-0.0007320535714285714,0.4593472094563503,0.4971611777938231
-0.0007308035714285715,0.4593472094563503,0.4968302930463347
-0.0007295535714285714,0.4593472094563503,0.4964994082988463
-0.0007283035714285715,0.4576884851231348,0.4931905608239618
-0.0007270535714285714,0.4586837197230641,0.4964994082988463
-0.0007258035714285715,0.458351974856421,0.4961685235513578
-0.0007245535714285714,0.4553662710566331,0.4931905608239618
-0.0007233035714285715,0.4563615056565624,0.494844984561404
-0.0007220535714285715,0.4556980159232762,0.4935214455714502
-0.0007208035714285715,0.4543710364567038,0.4935214455714502
-0.0007195535714285715,0.4543710364567038,0.4925287913289849
-0.0007183035714285715,0.4543710364567038,0.4915361370865196
-0.0007170535714285715,0.4527123121234883,0.4905434828440542
-0.0007158035714285714,0.4517170775235589,0.4905434828440542
-0.0007145535714285715,0.4510535877902727,0.4892199438541004
-0.0007133035714285714,0.4497266083237003,0.488889059106612
-0.0007120535714285715,0.4500583531903434,0.4892199438541004
-0.0007108035714285714,0.4490631185904141,0.4878964048641466
-0.0007095535714285715,0.4483996288571279,0.4872346353691697
-0.0007083035714285714,0.4470726493905555,0.4862419811267044
-0.0007070535714285715,0.4447504353240538,0.4842566726417737
-0.0007058035714285714,0.4457456699239831,0.4859110963792159
-0.0007045535714285715,0.4460774147906262,0.4842566726417737
-0.0007033035714285714,0.4417647315242658,0.4806169404194008
-0.0007020535714285715,0.4411012417909796,0.4799551709244239
-0.0007008035714285715,0.4411012417909796,0.4812787099143777
-0.0006995535714285715,0.4397742623244072,0.4789625166819586
-0.0006983035714285715,0.4397742623244072,0.4802860556719123
-0.0006970535714285714,0.439110772591121,0.4796242861769355
-0.0006958035714285715,0.4347980893247607,0.4753227844595856
-0.0006945535714285714,0.4338028547248314,0.4743301302171203
-0.0006933035714285715,0.4331393649915452,0.4739992454696318
-0.0006920535714285714,0.4321441303916158,0.472675706479678
-0.0006908035714285715,0.4308171509250434,0.4703595132472589
-0.0006895535714285714,0.4301536611917572,0.4700286284997705
-0.0006883035714285715,0.429490171458471,0.4690359742573051
-0.0006870535714285714,0.4258409779253969,0.466719781024886
-0.0006858035714285715,0.4251774881921107,0.4650653572874438
-0.0006845535714285714,0.4248457433254675,0.4650653572874438
-0.0006833035714285715,0.423187018992252,0.4644035877924669
-0.0006820535714285714,0.4221917843923227,0.4624182793075362
-0.0006808035714285715,0.419869570325821,0.4614256250650709
-0.0006795535714285715,0.4178791011259624,0.4587785470851633
-0.0006783035714285715,0.4148933973261744,0.4561314691052558
-0.0006770535714285715,0.4158886319261038,0.4561314691052558
-0.0006758035714285714,0.4129029281263158,0.454807930115302
-0.0006745535714285715,0.4115759486597434,0.4531535063778597
-0.0006733035714285714,0.4109124589264572,0.4521608521353944
-0.0006720535714285715,0.4095854794598848,0.4498446589029753
-0.0006708035714285714,0.4062680307934537,0.4468666961755792
-0.0006695535714285715,0.4056045410601675,0.4462049266806024
-0.0006683035714285714,0.4026188372603796,0.4432269639532063
-0.0006670535714285715,0.4022870923937365,0.4438887334481832
-0.0006658035714285714,0.3993013885939486,0.4415725402157641
-0.0006645535714285715,0.3959839399275175,0.4376019232459027
-0.0006633035714285714,0.3966474296608037,0.4379328079933912
-0.0006620535714285715,0.3939934707276589,0.4346239605185067
-0.0006608035714285715,0.3929982361277296,0.4342930757710183
-0.0006595535714285715,0.3906760220612279,0.4323077672860876
-0.0006583035714285715,0.3896807874612986,0.4303224588011569
-0.0006570535714285715,0.3863633387948676,0.4276753808212493
-0.0006558035714285715,0.3856998490615813,0.4273444960737609
-0.0006545535714285714,0.3817189106618641,0.4230429943564111
-0.0006533035714285715,0.3787332068620762,0.4190723773865497
-0.0006520535714285714,0.3784014619954331,0.4203959163765035
-0.0006508035714285715,0.3767427376622176,0.4180797231440844
-0.0006495535714285714,0.3754157581956451,0.4164252994066421
-0.0006483035714285715,0.3724300543958572,0.4134473366792461
-0.0006470535714285714,0.3687808608627831,0.4101384892043616
-0.0006458035714285715,0.3674538813962106,0.4091458349618963
-0.0006445535714285714,0.3671221365295675,0.4078222959719425
-0.0006433035714285715,0.3631411981298503,0.4038516790020812
-0.0006420535714285714,0.3608189840633486,0.402197255264639
-0.0006408035714285715,0.3588285148634899,0.3998810620322198
-0.0006395535714285715,0.3551793213304158,0.3965722145573353
-0.0006383035714285715,0.3545158315971296,0.39557956031487
-0.0006370535714285715,0.3525253623972709,0.3929324823349624
-0.0006358035714285715,0.3485444239975537,0.3892927501125895
-0.0006345535714285715,0.3482126791309106,0.3892927501125895
-0.0006333035714285714,0.3445634855978365,0.385983902637705
-0.0006320535714285715,0.3409142920647623,0.3816824009203553
-0.0006308035714285714,0.339919057464833,0.3816824009203553
-0.0006295535714285715,0.3375968433983313,0.3780426686979823
-0.0006283035714285714,0.3339476498652572,0.3757264754655632
-0.0006270535714285715,0.3326206703986848,0.3734102822331441
-0.0006258035714285714,0.3306302011988261,0.3710940890007249
-0.0006245535714285715,0.326981007665752,0.3677852415258405
-0.0006233035714285714,0.3249905384658934,0.3664617025358867
-0.0006220535714285715,0.3226683243993916,0.3638146245559791
-0.0006208035714285714,0.3190191308663175,0.3598440075861178
-0.0006195535714285715,0.3176921513997451,0.3595131228386293
-0.0006183035714285715,0.314042957866671,0.3558733906162564
-0.0006170535714285715,0.3127159784000985,0.3532263126363488
-0.0006158035714285715,0.3070763156671658,0.348924810918999
-0.0006145535714285714,0.3060810810672365,0.3462777329390915
-0.0006133035714285715,0.3040906118673778,0.3449541939491377
-0.0006120535714285714,0.3001096734676606,0.3409835769792763
-0.0006108035714285715,0.2977874594011589,0.3389982684943456
-0.0006095535714285714,0.2954652453346571,0.3360203057669496
-0.0006083035714285715,0.2928112864015123,0.3340349972820189
-0.0006070535714285714,0.2894938377350813,0.330395265059646
-0.0006058035714285715,0.2858446442020071,0.3260937633422962
-0.0006045535714285714,0.2848494096020778,0.3254319938473193
-0.0006033035714285715,0.2802049814690744,0.321461376877458
-0.0006020535714285714,0.2792097468691451,0.3194760683925273
-0.0006008035714285715,0.2762240430693572,0.3168289904126197
-0.0005995535714285714,0.2702526354697813,0.3112039497053161
-0.0005983035714285715,0.2682621662699227,0.3085568717254085
-0.0005970535714285715,0.2649447176034916,0.305909793745501
-0.0005958035714285715,0.2622907586703468,0.3016082920281511
-0.0005945535714285715,0.2609637792037744,0.3012774072806627
-0.0005933035714285714,0.2563193510707709,0.296314136068336
-0.0005920535714285715,0.2546606267375554,0.2936670580884284
-0.0005908035714285714,0.2506796883378382,0.2913508648560093
-0.0005895535714285715,0.2480257294046933,0.2870493631386595
-0.0005883035714285714,0.2466987499381209,0.2853949394012172
-0.0005870535714285715,0.2430495564050468,0.2820860919263328
-0.0005858035714285714,0.2377416385387571,0.2771228207140061
-0.0005845535714285715,0.2347559347389692,0.274806627481587
-0.0005833035714285714,0.2317702309391813,0.2718286647541909
-0.0005820535714285715,0.2284527822727502,0.2691815867742834
-0.0005808035714285714,0.2284527822727502,0.2671962782893527
-0.0005795535714285715,0.2221496298065312,0.262233007077026
-0.0005783035714285714,0.2194956708733864,0.2572697358646993
-0.0005770535714285715,0.2175052016735278,0.2566079663697224
-0.0005758035714285715,0.2131925184071675,0.2529682341473495
-0.0005745535714285715,0.2098750697407364,0.2486667324299997
-0.0005733035714285715,0.2075528556742347,0.2463505391975805
-0.0005720535714285714,0.2035719172745175,0.2423799222277192
-0.0005708035714285715,0.1992592340081571,0.2384093052578578
-0.0005695535714285714,0.1979322545415847,0.2354313425304618
-0.0005683035714285715,0.1936195712752243,0.2321224950555774
-0.0005670535714285714,0.1899703777421502,0.2288136475806929
-0.0005658035714285715,0.1876481636756485,0.2258356848532969
-0.0005645535714285714,0.1836672252759312,0.2218650678834355
-0.0005633035714285715,0.1816767560760726,0.2198797593985048
-0.0005620535714285714,0.1760370933431399,0.2132620644487359
-0.0005608035714285715,0.1730513895433519,0.2102841017213399
-0.0005595535714285714,0.1720561549434226,0.2102841017213399
-0.0005583035714285715,0.1667482370771329,0.2043281762665478
-0.0005570535714285715,0.1614403192108433,0.2003575592966865
-0.0005558035714285715,0.160445084610914,0.1980413660642673
-0.0005545535714285715,0.1581228705444123,0.1953942880843598
-0.0005533035714285715,0.1538101872780519,0.19109278636701
-0.0005520535714285715,0.1501609937449778,0.1864603999021717
-0.0005508035714285714,0.1468435450785467,0.1838133219222641
-0.0005495535714285715,0.1418673720789002,0.1788500507099374
-0.0005483035714285714,0.1402086477456846,0.1768647422250068
-0.0005470535714285715,0.1365594542126105,0.1752103184875645
-0.0005458035714285714,0.1319150260796071,0.168923508285284
-0.0005445535714285715,0.1295928120131054,0.1656146608103996
-0.0005433035714285714,0.1262753633466743,0.1623058133355151
-0.0005420535714285715,0.1216309352136709,0.1586660811131422
-0.0005408035714285714,0.1169865070806674,0.1537028099008155
-0.0005395535714285715,0.1146642930141657,0.1507248471734195
-0.0005383035714285714,0.112342078947664,0.1484086539410003
-0.0005370535714285715,0.1100198648811622,0.1450998064661159
-0.0005358035714285715,0.1050436918815157,0.1411291894962545
-0.0005345535714285715,0.1017262432150846,0.1364968030314163
-0.0005333035714285715,0.0987405394152967,0.1341806097989971
-0.0005320535714285714,0.09310087668236394,0.1282246843442051
-0.0005308035714285715,0.09144215234914843,0.1262393758592744
-0.0005295535714285714,0.08580248961621567,0.1209452198994593
-0.0005283035714285715,0.08414376528300015,0.1186290266670401
-0.0005270535714285714,0.08049457174992601,0.1149892944446672
-0.0005258035714285715,0.07750886795013807,0.1116804469697828
-0.0005245535714285714,0.07286443981713463,0.1063862910099676
-0.0005233035714285715,0.06921524628406049,0.1034083282825716
-0.0005220535714285714,0.06589779761762946,0.09976859606019869
-0.0005208035714285715,0.06191685921791221,0.09546709434284889
-0.0005195535714285714,0.05793592081819497,0.09083470787801062
-0.0005183035714285715,0.05428672728512082,0.08752586040312615
-0.0005170535714285714,0.05063753375204669,0.08421701292824169
-0.0005158035714285715,0.04864706455218806,0.08156993494833412
-0.0005145535714285715,0.04367089155254152,0.07826108747344965
-0.0005133035714285715,0.03869471855289495,0.07131250777619227
-0.0005120535714285715,0.03670424935303633,0.06998896878623848
-0.0005108035714285714,0.0330550558199622,0.06535658232140024
-0.0005095535714285715,0.02807888282031564,0.06105508060405043
-0.0005083035714285714,0.02608841362045702,0.05741534838167751
-0.0005070535714285715,0.02277096495402598,0.05410650090679305
-0.0005058035714285714,0.02078049575416736,0.05245207716935082
-0.0005045535714285715,0.01613606762116391,0.04682703646204722
-0.0005033035714285714,0.01049640488823115,0.04219464999720897
-0.0005020535714285715,0.007510701088443218,0.03822403302734761
-0.0005008035714285714,0.004193252422012182,0.03557695504744004
-0.0004995535714285715,0.0002123140222949384,0.03028279908762489
-0.0004983035714285714,-0.00244164491084989,0.02862837535018265
-0.0004970535714285715,-0.005427348710637823,0.02432687363283285
-0.0004958035714285714,-0.01106701144357058,0.01870183292552926
-0.0004945535714285715,-0.0120622460434999,0.01804006343055236
-0.0004933035714285715,-0.01737016390978955,0.01307679221822566
-0.0004920535714285715,-0.022014592042793,0.008444405753387408
-0.0004908035714285715,-0.02433680610929473,0.005135558278502942
-0.0004895535714285714,-0.02765425477572576,0.001826710803618476
-0.0004883035714285715,-0.0306399585755137,-0.002143906166242885
-0.0004870535714285714,-0.03594787644180336,-0.006114523136104244
-0.0004858035714285714,-0.0392653251082344,-0.01140867909591939
-0.0004845535714285714,-0.04291451864130853,-0.01471752657080386
-0.0004833035714285714,-0.04590022244109647,-0.01835725879317677
-0.0004820535714285714,-0.0502129057074568,-0.02133522152057279
-0.0004808035714285714,-0.05386209924053095,-0.02696026222787638
-0.0004795535714285714,-0.05618431330703268,-0.02927645546029551
-0.0004783035714285714,-0.06149223117332234,-0.03423972667262221
-0.0004770535714285714,-0.06315095550653785,-0.035563265662576
-0.0004758035714285714,-0.06779538363954131,-0.0405265368749027
-0.0004745535714285714,-0.07177632203925854,-0.04449715384476405
-0.0004733035714285714,-0.07376679123911717,-0.04648246232969474
-0.0004720535714285714,-0.07841121937212062,-0.05144573354202144
-0.0004708035714285714,-0.08206041290519477,-0.05508546576439435
-0.0004695535714285714,-0.08637309617155511,-0.05971785222923261
-0.0004683035714285714,-0.09002228970462925,-0.06401935394658242
-0.0004670535714285714,-0.09333973837106029,-0.06765908616895533
-0.0004658035714285714,-0.09533020757091891,-0.069644394653886
-0.0004645535714285714,-0.09997463570392236,-0.07493855061370114
-0.0004633035714285714,-0.1046190638369258,-0.0802327065735163
-0.0004620535714285714,-0.1059460433034982,-0.0808944760684932
-0.0004608035714285714,-0.1102587265698586,-0.08552686253333144
-0.0004595535714285714,-0.1135761752362896,-0.08916659475570435
-0.0004583035714285714,-0.1152348995695051,-0.09148278798812348
-0.0004570535714285714,-0.1202110725691517,-0.09644605920045018
-0.0004558035714285714,-0.124523755835512,-0.09909313718035775
-0.0004545535714285714,-0.1285046942352293,-0.1053799473826383
-0.0004533035714285714,-0.1324856326349465,-0.1090196796050112
-0.0004520535714285714,-0.1348078467014482,-0.1110049880899418
-0.0004508035714285714,-0.1367983159013069,-0.1136520660698494
-0.0004495535714285714,-0.1417744889009534,-0.1189462220296646
-0.0004483035714285714,-0.1457554273006706,-0.1225859542520375
-0.0004470535714285714,-0.1474141516338862,-0.1255639169794335
-0.0004458035714285714,-0.1510633451669603,-0.128872764454318
-0.0004445535714285714,-0.1553760284333207,-0.1328433814241793
-0.0004433035714285714,-0.1586934770997517,-0.1374757678890176
-0.0004420535714285714,-0.1626744154994689,-0.140784615363902
-0.0004408035714285714,-0.1643331398326845,-0.1434316933438096
-0.0004395535714285714,-0.1679823333657586,-0.1464096560712057
-0.0004383035714285714,-0.1712997820321896,-0.1510420425360439
-0.0004370535714285714,-0.1762759550318362,-0.1550126595059053
-0.0004358035714285714,-0.1782664242316948,-0.1583215069807897
-0.0004345535714285714,-0.1799251485649103,-0.1596450459707435
-0.0004333035714285714,-0.1858965561644862,-0.165931856173024
-0.0004320535714285714,-0.1888822599642741,-0.16890981890042
-0.0004308035714285714,-0.1918679637640621,-0.1728804358702814
-0.0004295535714285714,-0.1941901778305638,-0.1758583985976774
-0.0004283035714285714,-0.1975076264969948,-0.1788363613250734
-0.0004270535714285714,-0.2001615854301396,-0.1831378630424232
-0.0004258035714285714,-0.2048060135631431,-0.1861158257698192
-0.0004245535714285714,-0.2097821865627897,-0.1907482122346575
-0.0004233035714285714,-0.2104456762960759,-0.1917408664771228
-0.0004220535714285714,-0.2130996352292207,-0.1953805986994958
-0.0004208035714285714,-0.2184075530955104,-0.2006747546593109
-0.0004195535714285714,-0.2197345325620828,-0.2019982936492647
-0.0004183035714285714,-0.2233837260951569,-0.205968910619126
-0.0004170535714285714,-0.2283598990948034,-0.209608642841499
